Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-11 10:50:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约335米",111.64033,29.162193,0,0.0
2,,2017-05-11 10:53:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约335米",111.64033,29.162193,0,0.0
3,,2017-05-11 10:56:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约335米",111.64033,29.162193,0,0.0
4,,2017-05-11 11:00:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约335米",111.64033,29.162193,0,0.0
5,,2017-05-11 11:03:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约335米",111.64033,29.162193,0,0.0
6,,2017-05-11 11:06:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约335米",111.64033,29.162193,0,0.0
7,,2017-05-11 11:06:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约335米",111.64033,29.162193,0,0.0
8,,2017-05-11 11:07:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约335米",111.64033,29.162193,0,0.0
9,,2017-05-11 11:07:38,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约265米",111.63983,29.162646999999996,0,70.0400031625641
10,,2017-05-11 11:08:03,8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约198米,距鼎城永欣机械制造公司 约209米",111.63921,29.162964000000002,0,69.76209282463581
11,,2017-05-11 11:08:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约152米,距鼎城永欣机械制造公司 约209米",111.63823000000001,29.16294000000001,0,95.19512019913877
12,,2017-05-11 11:09:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约152米,距鼎城永欣机械制造公司 约209米",111.63823000000001,29.16294000000001,0,0.0
13,,2017-05-11 11:09:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约150米,距鼎城永欣机械制造公司 约213米",111.63803999999999,29.162926000000002,0,18.51450882789311
14,,2017-05-11 11:10:25,24,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约196米,距鼎城永欣机械制造公司 约293米",111.636536,29.162893,0,146.08410249117046
15,,2017-05-11 11:10:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约284米,距鼎城永欣机械制造公司 约372米",111.63543999999999,29.162767,0,107.3396957775607
16,,2017-05-11 11:11:30,8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约332米,距鼎城永欣机械制造公司 约334米",111.635506,29.162062,0,78.65405088986347
17,,2017-05-11 11:12:01,18,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约315米,距石板滩中学 约436米",111.63553999999999,29.160873,0,132.2521681956207
18,,2017-05-11 11:12:33,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约339米,距常德金德山水泥有限公司 约389米",111.63565,29.159754,0,124.88491333303486
19,,2017-05-11 11:13:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约343米,距常德金德山水泥有限公司 约390米",111.63563,29.159703999999998,0,5.889180254891365
