Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-04-04 00:01:02,54,0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市G1(京哈高速),距太平沟村 约150米",121.15611000000001,41.012153999999995,0,773.8735167531364
2,,2017-04-04 00:01:50,61,0,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市,121.148575,41.008625,0,744.115470940132
3,,2017-04-04 00:02:38,67,1,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市松山互通,121.13895,41.004887,1,908.3262273434483
4,,2017-04-04 00:03:27,71,1,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距梁屯大桥 约236米,距宏发石材加工(锦州)有限公司(锦州工商局开发区分局宏发商城治安执勤室东南) 约653米",121.12993,41.00025,1,915.8584042457468
5,,2017-04-04 00:04:15,75,1,"ACC开,3D定位,天线正常","辽宁省锦州市太和区,距梁屯村 约54米,距松山明清战场 约134米",121.11978,40.99538,1,1009.3734614270568
6,,2017-04-04 00:05:03,54,2,"ACC开,3D定位,天线正常","辽宁省锦州市太和区X716,距立业修理厂 约185米,距七里台平价超市 约199米",121.1105,40.991955,2,866.9789660763014
7,,2017-04-04 00:05:51,45,2,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距锦州天时粮食贸易有限公司 约498米,距昆化好客 约506米",121.10441000000002,40.98934000000001,2,588.0643525326462
8,,2017-04-04 00:11:03,68,7,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距四家子村 约370米,距史家窝铺 约580米",121.050606,40.959957,7,5574.754309523616
9,,2017-04-04 00:11:50,70,7,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(京哈高速),距史家窝铺 约609米,距勾家窝铺 约657米",121.04337,40.954223999999996,7,880.6867867274648
10,,2017-04-04 00:12:39,73,8,"ACC开,3D定位,天线正常","辽宁省锦州市太和区G1(孙屯大桥),距孙屯 约209米,距小窝铺 约573米",121.03532,40.947903000000004,8,975.2289115766196
