Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
16,16,,2025-04-17 11:42:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
17,17,,2025-04-17 11:43:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
18,18,,2025-04-17 11:44:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
19,19,,2025-04-17 11:45:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
20,20,,2025-04-17 11:45:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
21,21,,2025-04-17 11:46:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
22,22,,2025-04-17 11:48:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
23,23,,2025-04-17 11:49:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
24,24,,2025-04-17 11:50:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
25,25,,2025-04-17 11:50:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
26,26,,2025-04-17 11:51:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
27,27,,2025-04-17 11:52:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
28,28,,2025-04-17 11:59:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
29,29,,2025-04-17 12:00:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
30,30,,2025-04-17 12:01:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
31,31,,2025-04-17 12:02:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
32,32,,2025-04-17 12:03:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
33,33,,2025-04-17 12:13:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
34,34,,2025-04-17 12:14:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
35,35,,2025-04-17 12:14:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
36,36,,2025-04-17 12:15:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
37,37,,2025-04-17 12:16:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
38,38,,2025-04-17 12:17:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
39,39,,2025-04-17 12:18:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
40,40,,2025-04-17 12:18:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
41,41,,2025-04-17 12:19:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
42,42,,2025-04-17 12:20:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
43,43,,2025-04-17 12:21:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
44,44,,2025-04-17 12:22:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
45,45,,2025-04-17 12:22:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
46,46,,2025-04-17 12:23:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
47,47,,2025-04-17 12:24:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
48,48,,2025-04-17 12:25:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
49,49,,2025-04-17 12:26:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
50,50,,2025-04-17 12:26:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
51,51,,2025-04-17 12:27:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
52,52,,2025-04-17 12:28:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
53,53,,2025-04-17 12:29:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
54,54,,2025-04-17 12:30:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
55,55,,2025-04-17 12:30:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
56,56,,2025-04-17 12:31:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
57,57,,2025-04-17 12:32:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
58,58,,2025-04-17 12:33:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
59,59,,2025-04-17 12:34:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
60,60,,2025-04-17 12:34:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
61,61,,2025-04-17 12:35:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
62,62,,2025-04-17 12:36:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
63,63,,2025-04-17 12:37:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
64,64,,2025-04-17 12:38:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
65,65,,2025-04-17 12:38:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
66,66,,2025-04-17 12:39:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
67,67,,2025-04-17 12:40:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
68,68,,2025-04-17 12:41:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
69,69,,2025-04-17 12:42:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
70,70,,2025-04-17 12:42:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
71,71,,2025-04-17 12:43:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
72,72,,2025-04-17 12:44:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
73,73,,2025-04-17 12:45:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
74,74,,2025-04-17 12:46:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
75,75,,2025-04-17 12:50:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
76,76,,2025-04-17 12:53:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
77,77,,2025-04-17 12:56:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
78,78,,2025-04-17 12:59:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
79,79,,2025-04-17 13:03:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
80,80,,2025-04-17 13:06:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
81,81,,2025-04-17 13:09:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
82,82,,2025-04-17 13:12:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约526米,距万嘉物流 约605米",111.65795,28.98579,0.0,0
