Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-08-14 19:33:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约41米,距林家巷子 约258米",112.67175900000001,28.278648999999998,0,
1,,2017-08-14 19:33:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约42米,距林家巷子 约258米",112.671761,28.278653000000002,0,0.4859900104104002
2,,2017-08-14 19:34:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约42米,距林家巷子 约257米",112.671761,28.278658,0,0.5559754186973141
3,,2017-08-14 19:34:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约42米,距林家巷子 约257米",112.671761,28.278659,0,0.1111950838101951
4,,2017-08-14 19:35:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约42米,距林家巷子 约257米",112.67176,28.27866,0,0.14816723940842869
5,,2017-08-14 19:35:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约43米,距林家巷子 约257米",112.67175900000001,28.278661,0,0.14816724097832465
6,,2017-08-14 19:36:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约43米,距林家巷子 约257米",112.67175900000001,28.278661,0,0.0
7,,2017-08-14 19:36:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约43米,距林家巷子 约257米",112.67175900000001,28.278661,0,0.0
8,,2017-08-14 19:37:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约42米,距林家巷子 约257米",112.67175800000001,28.278661,0,0.09792438006702306
9,,2017-08-14 19:37:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约42米,距林家巷子 约257米",112.671757,28.278661,0,0.09792437882120768
10,,2017-08-14 19:38:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约43米,距林家巷子 约257米",112.671756,28.278662,0,0.1481672392818876
