,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
40,,2017-04-17 10:15:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.63843,29.16307,0,0.14762342872478257
41,,2017-04-17 10:15:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.63843,29.16307,0,0.0
42,,2017-04-17 10:16:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.638429,29.16307,0,0.09709958897852575
43,,2017-04-17 10:16:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.638427,29.163071,0,0.2237803990288159
44,,2017-04-17 10:17:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.638424,29.163071,0,0.2912987616278117
45,,2017-04-17 10:17:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.638425,29.163072,0,0.14762342774709192
46,,2017-04-17 10:18:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638423,29.163074,0,0.2952468539970762
47,,2017-04-17 10:18:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638422,29.163075,0,0.14762342561457956
48,,2017-04-17 10:19:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638422,29.163076,0,0.11119508310287102
49,,2017-04-17 10:19:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638423,29.163076,0,0.09709958206896088
50,,2017-04-17 10:20:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638425,29.163077,0,0.22378038845990944
51,,2017-04-17 10:20:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638428,29.163077,0,0.29129874707572734
52,,2017-04-17 10:21:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.638431,29.163074,0,0.4428702752545947
53,,2017-04-17 10:21:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.63843,29.163074,0,0.09709958396037523
54,,2017-04-17 10:22:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约220米",111.63843,29.163075,0,0.11119508381019512
55,,2017-04-17 10:22:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.63843,29.163076,0,0.11119508310287102
56,,2017-04-17 10:23:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638429,29.163077,0,0.14762342544942422
57,,2017-04-17 10:23:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638429,29.163077,0,0.0
58,,2017-04-17 10:24:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638429,29.163077,0,0.0
59,,2017-04-17 10:24:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638427,29.163077,0,0.1941991647171516
60,,2017-04-17 10:25:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638426,29.163077,0,0.09709958112325368
61,,2017-04-17 10:25:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638426,29.163078,0,0.11119508345653309
62,,2017-04-17 10:26:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638426,29.163078,0,0.0
63,,2017-04-17 10:26:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638425,29.163078,0,0.09709958141286855
64,,2017-04-17 10:27:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638425,29.163075,0,0.33358525107692344
65,,2017-04-17 10:27:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638424,29.163076,0,0.1476234244597579
66,,2017-04-17 10:28:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638424,29.163076,0,0.0
67,,2017-04-17 10:28:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638425,29.163075,0,0.1476234243704983
68,,2017-04-17 10:29:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638425,29.163075,0,0.0
69,,2017-04-17 10:29:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638424,29.163074,0,0.14762342552531993
70,,2017-04-17 10:30:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638424,29.163074,0,0.0
71,,2017-04-17 10:30:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638424,29.163075,0,0.11119508381019512
72,,2017-04-17 10:31:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.638423,29.163073,0,0.24266379225802964
73,,2017-04-17 10:31:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.638423,29.163073,0,0.0
74,,2017-04-17 10:32:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约219米",111.638423,29.163073,0,0.0
75,,2017-04-17 10:32:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638423,29.163075,0,0.22239016762039024
76,,2017-04-17 10:33:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638422,29.163075,0,0.09709958301466809
77,,2017-04-17 10:33:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638422,29.163076,0,0.11119508310287102
78,,2017-04-17 10:34:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约219米",111.638417,29.163072,0,0.6584358593350973
79,,2017-04-17 10:34:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约219米",111.638417,29.163072,0,0.0
80,,2017-04-17 10:35:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约219米",111.638417,29.163071,0,0.11119508416385716
81,,2017-04-17 10:35:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约219米",111.638416,29.163071,0,0.09709958679749651
82,,2017-04-17 10:36:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约219米",111.638416,29.163071,0,0.0
83,,2017-04-17 10:36:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638416,29.163073,0,0.22239016762039024
84,,2017-04-17 10:37:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638416,29.163073,0,0.0
85,,2017-04-17 10:37:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638416,29.163073,0,0.0
86,,2017-04-17 10:38:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638416,29.163074,0,0.11119508381019512
87,,2017-04-17 10:38:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638417,29.163074,0,0.09709958396037523
88,,2017-04-17 10:39:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638418,29.163075,0,0.14762342642711504
89,,2017-04-17 10:39:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638418,29.163076,0,0.11119508310287102
90,,2017-04-17 10:40:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约220米",111.638419,29.163078,0,0.24266379106119676
91,,2017-04-17 10:40:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.63842,29.163082,0,0.4552558336463579
92,,2017-04-17 10:41:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.638419,29.163083,0,0.1476234219835704
93,,2017-04-17 10:41:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.638419,29.163084,0,0.11119508310287105
94,,2017-04-17 10:42:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.63842,29.163085,0,0.14762341967392667
95,,2017-04-17 10:42:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.638418,29.163085,0,0.19419914835051189
96,,2017-04-17 10:43:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.638418,29.163085,0,0.0
97,,2017-04-17 10:43:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.638418,29.163086,0,0.11119508416385715
98,,2017-04-17 10:44:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.638417,29.163087,0,0.14762341949540717
99,,2017-04-17 10:44:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.638417,29.163089000000006,0,0.22239016762039024
100,,2017-04-17 10:45:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约143米,距鼎城永欣机械制造公司 约221米",111.638417,29.163090000000004,0,0.11119508310287102
101,,2017-04-17 10:45:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约142米,距鼎城永欣机械制造公司 约222米",111.638417,29.163092,0,0.22239016726672822
102,,2017-04-17 10:46:01,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约222米",111.638516,29.163105,0,9.72093548161837
103,,2017-04-17 10:46:31,17,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约142米,距石板滩中学 约244米",111.639095,29.162366,0,99.5651181955707
104,,2017-04-17 10:47:01,13,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约52米,距常德金德山水泥有限公司 约184米",111.639152,29.16079,0,175.3308329579
105,,2017-04-17 10:47:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约45米,距常德金德山水泥有限公司 约186米",111.63881,29.16071,0,34.37959941253017
106,,2017-04-17 10:48:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约62米,距常德金德山水泥有限公司 约221米",111.63825,29.160787,0,55.04694573046172
107,,2017-04-17 10:48:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约76米,距常德金德山水泥有限公司 约223米",111.638127,29.160724,0,13.846361570573045
108,,2017-04-17 10:49:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约86米,距常德金德山水泥有限公司 约229米",111.63801399999998,29.160709000000004,0,11.09855144529513
109,,2017-04-17 10:49:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约87米,距常德金德山水泥有限公司 约230米",111.638001,29.160715000000003,0,1.4277876064443524
110,,2017-04-17 10:50:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约87米,距常德金德山水泥有限公司 约231米",111.637998,29.160715000000003,0,0.2913054468743409
111,,2017-04-17 10:50:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约87米,距常德金德山水泥有限公司 约231米",111.637997,29.160716,0,0.14762489377643606
112,,2017-04-17 10:51:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约87米,距常德金德山水泥有限公司 约231米",111.637995,29.160716,0,0.19420362894650237
113,,2017-04-17 10:51:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约88米,距常德金德山水泥有限公司 约231米",111.637992,29.160716,0,0.29130544403742886
114,,2017-04-17 10:52:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约88米,距常德金德山水泥有限公司 约231米",111.637991,29.160716,0,0.09710181509092647
115,,2017-04-17 10:52:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约88米,距常德金德山水泥有限公司 约231米",111.63799,29.160716,0,0.09710181385557595
116,,2017-04-17 10:53:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约88米,距常德金德山水泥有限公司 约231米",111.63799,29.160716,0,0.0
117,,2017-04-17 10:53:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约88米,距常德金德山水泥有限公司 约231米",111.637989,29.160716,0,0.09710181509092647
118,,2017-04-17 10:54:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约88米,距常德金德山水泥有限公司 约231米",111.637986,29.160716,0,0.29130544403742886
119,,2017-04-17 10:54:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约88米,距常德金德山水泥有限公司 约232米",111.637983,29.160715000000003,0,0.31180636487395424
120,,2017-04-17 10:55:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约88米,距常德金德山水泥有限公司 约232米",111.637982,29.160715000000003,0,0.09710181603656383
121,,2017-04-17 10:55:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约89米,距常德金德山水泥有限公司 约232米",111.63798,29.160715000000003,0,0.19420363083777714
122,,2017-04-17 10:56:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约89米,距常德金德山水泥有限公司 约232米",111.63798,29.160715000000003,0,0.0
123,,2017-04-17 10:56:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约89米,距常德金德山水泥有限公司 约232米",111.63798,29.160715000000003,0,0.0
124,,2017-04-17 10:57:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约89米,距常德金德山水泥有限公司 约232米",111.637976,29.160714,0,0.4040105816912675
125,,2017-04-17 10:57:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约89米,距常德金德山水泥有限公司 约232米",111.637975,29.160714,0,0.0971018169822012
126,,2017-04-17 10:58:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约89米,距常德金德山水泥有限公司 约232米",111.637974,29.160714,0,0.09710181574685064
127,,2017-04-17 10:59:11,20,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约119米,距石板滩中学 约301米",111.637651,29.161553,0,98.42361814952837
