Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-23 00:01:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约518米,距四平市人民检察院诉讼参与接待室 约538米",124.430698,43.145166,0.0,3.8534543771927594
2,,2017-05-23 00:02:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约519米,距四平市人民检察院诉讼参与接待室 约539米",124.430656,43.145172,0.0,3.47218274907225
3,,2017-05-23 00:03:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约519米,距四平市人民检察院诉讼参与接待室 约539米",124.430671,43.145167,0.0,1.3379444861937924
4,,2017-05-23 00:04:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约517米,距四平市人民检察院诉讼参与接待室 约537米",124.430698,43.145176,0.0,2.4083000099827765
5,,2017-05-23 00:05:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约513米,距四平市人民检察院诉讼参与接待室 约533米",124.430726,43.145208,0.0,4.221552241370961
6,,2017-05-23 00:06:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约514米,距四平市人民检察院诉讼参与接待室 约535米",124.430697,43.145203,0.0,2.4175817736952445
7,,2017-05-23 00:07:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约511米,距四平市人民检察院诉讼参与接待室 约532米",124.4307,43.14523,0.0,3.0121168775772142
8,,2017-05-23 00:08:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约514米,距四平市人民检察院诉讼参与接待室 约535米",124.430677,43.145209,0.0,2.989086090407137
9,,2017-05-23 00:09:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约515米,距四平市人民检察院诉讼参与接待室 约536米",124.430659,43.145209,0.0,1.4603486597681987
10,,2017-05-23 00:10:09,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约516米,距四平市人民检察院诉讼参与接待室 约537米",124.430668,43.145195,0.0,1.7194669558291609
