Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-19 00:01:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约202米",121.290444,41.064516,0.0,0.9490559691941324
2,,2017-05-19 00:02:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约202米",121.290447,41.064518,0.0,0.3357325915310829
3,,2017-05-19 00:03:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约203米",121.290442,41.064526,0.0,0.9833806806846472
4,,2017-05-19 00:04:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约204米",121.290418,41.064526,0.0,2.012106853755516
5,,2017-05-19 00:05:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约203米",121.290444,41.064529,0.0,2.205159929762756
6,,2017-05-19 00:06:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约204米",121.290433,41.064535,0.0,1.1382433869975894
7,,2017-05-19 00:07:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约205米",121.290429,41.064542,0.0,0.8475336753013817
8,,2017-05-19 00:08:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约203米",121.290448,41.064531,0.0,2.0083507275104795
9,,2017-05-19 00:09:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约204米",121.290452,41.064542,0.0,1.268284783826632
10,,2017-05-19 00:10:23,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约205米",121.290434,41.064552,0.0,1.8745015539143282
11,,2017-05-19 00:11:34,38.5,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市G1(京哈高速),距唐家村 约304米,距凌海服务区-福田欧曼沈阳市万事达特约服务站 约721米",121.292414,41.0658,0.0,216.36215312189918
12,,2017-05-19 00:12:34,56.2,0.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市凌海服务区,距凌海服务区-餐厅 约39米,距凌海服务区-福田欧曼沈阳市万事达特约服务站 约131米",121.300548,41.070347,0.0,848.8950060069243
13,,2017-05-19 00:13:34,67.5,1.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距长山子村 约293米",121.311431,41.07473,1.0,1034.316483642299
14,,2017-05-19 00:14:34,68.3,1.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距西南铺 约649米",121.323979,41.079093,1.0,1158.2938596767724
15,,2017-05-19 00:15:34,53.9,2.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距西明字屯 约172米,距明字屯互通 约384米",121.334277,41.084177,2.0,1031.7883473427603
16,,2017-05-19 00:16:34,68.8,2.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市G1(京哈高速),距高字屯 约531米,距明字村 约624米",121.34484,41.090176,2.0,1108.457113454108
17,,2017-05-19 00:17:34,67.0,3.0,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市,121.356649,41.095252,3.0,1139.261448910607
18,,2017-05-19 00:18:34,67.5,3.0,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市G1(京哈高速),121.367953,41.100972,3.0,1140.9486664812976
19,,2017-05-19 00:19:34,67.9,4.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市G1(京哈高速),距十排地 约457米,距孤家子 约743米",121.378285,41.107713,4.0,1145.1042843608616
20,,2017-05-19 00:20:34,64.5,5.0,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市G1(京哈高速),121.389407,41.113,5.0,1101.7496547450664
21,,2017-05-19 00:21:34,65.6,5.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距东礼中 约300米,距七段 约549米",121.401499,41.11730900000001,5.0,1120.586743902006
22,,2017-05-19 00:22:34,63.6,6.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市G1(京哈高速),距七段 约491米",121.411694,41.122484,6.0,1029.7822291395148
23,,2017-05-19 00:23:34,66.4,6.0,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市G1(京哈高速),121.421947,41.128546,6.0,1091.7349817605307
24,,2017-05-19 00:24:34,69.5,7.0,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市G1(京哈高速),121.4322,41.134642,7.0,1094.0108302014248
25,,2017-05-19 00:25:34,70.3,7.0,"ACC开,3D定位,天线正常",辽宁省锦州市凌海市G1(京哈高速),121.443406,41.141263,7.0,1192.7643441136038
26,,2017-05-19 00:26:34,72.4,8.0,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距前窝铺 约308米,距靳家街 约534米",121.455303,41.147024,8.0,1184.3966203329471
