Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
27,27,,2017-04-14 15:34:00,38,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约374米,距古堤桥 约386米",111.628975,29.150866,233.0952624869201,1
28,28,,2017-04-14 15:35:00,26,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约335米,距古堤桥 约341米",111.62802,29.148392,290.3089449951168,1
29,29,,2017-04-14 15:38:00,37,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约133米,距皇家湾 约290米",111.62256,29.134277,1656.6777705284514,2
30,30,,2017-04-14 15:38:00,37,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约275米,距湖南新湘达门窗有限公司 约463米",111.62178,29.13132,337.418964182456,3
31,31,,2017-04-14 15:38:00,32,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约343米,距陈家冲 约413米",111.62143,29.13005,145.2520343329667,3
32,32,,2017-04-14 15:39:00,39,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约236米,距铁山村 约591米",111.62091,29.127598,277.28925563731883,3
33,33,,2017-04-14 15:40:00,14,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约401米,距兄弟餐馆 约425米",111.620346,29.124949,299.6070235035358,3
34,34,,2017-04-14 15:40:00,15,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约381米,距兄弟餐馆 约479米",111.62178,29.12451,147.59859811636775,3
35,35,,2017-04-14 15:41:00,35,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约173米,距中联重科武陵电梯厂 约340米",111.62394,29.124577,209.94599001886382,3
36,36,,2017-04-14 15:41:00,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约120米,距中联重科武陵电梯厂 约281米",111.62587,29.125374,207.36340266752103,3
37,37,,2017-04-14 15:42:00,29,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约219米,距中联重科武陵电梯厂 约357米",111.62632,29.126196000000004,101.31640600329816,3
38,38,,2017-04-14 15:42:00,41,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区升湘机械有限责任公司 约426米,距鹏程鱼乐饭庄 约473米",111.62746,29.128853000000003,315.5146366325745,4
39,39,,2017-04-14 15:43:00,44,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鹏程鱼乐饭庄 约134米,距大垱村 约214米",111.6311,29.12973,366.7608833122781,4
40,40,,2017-04-14 15:43:00,57,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区临岗公路,距廖板滩 约216米,距大垱村 约277米",111.63541,29.130486,426.9902638235524,4
41,41,,2017-04-14 15:44:00,53,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距廖板滩 约305米,距聂家冲 约335米",111.64043999999998,29.131271,496.300299594858,4
42,42,,2017-04-14 15:44:00,66,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距聂家冲 约319米,距毛栗岗村 约453米",111.645584,29.131504,500.3056220396578,5
43,43,,2017-04-14 15:45:00,75,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距毛栗岗村 约528米",111.65236000000002,29.131407,658.2376766095854,5
44,44,,2017-04-14 15:45:00,75,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家咀 约433米,距朱家岗 约643米",111.65912,29.131353000000004,656.6231669262637,5
45,45,,2017-04-14 15:46:00,73,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁家咀 约639米",111.66633,29.13155,700.6460355024298,6
46,46,,2017-04-14 15:46:00,57,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距庙子岗 约601米,距毛家山 约691米",111.67177,29.13227,534.4129542449439,6
47,47,,2017-04-14 15:47:00,0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距庙子岗 约330米,距毛家山 约607米",111.67455,29.132427000000003,270.5813476579118,6
48,48,,2017-04-14 15:48:00,73,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枕头坡 约536米,距陈家冲 约562米",111.68429,29.130459,971.0207556246563,6
49,49,,2017-04-14 15:48:00,68,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距陈家冲 约166米,距好景家园 约328米",111.69018,29.129284,586.8309313272099,7
50,50,,2017-04-14 15:49:00,87,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距荷叶湾 约304米,距赵公坡 约457米",111.69746,29.129114,707.3706956315665,7
51,51,,2017-04-14 15:49:00,74,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距冯冢冲 约401米,距荷叶湾 约654米",111.70457,29.13057,709.3249563619196,7
52,52,,2017-04-14 15:50:00,69,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距冯冢冲 约515米,距欧家冲 约781米",111.7106,29.133598,675.5704576823355,8
53,53,,2017-04-14 15:50:00,76,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距欧家冲 约604米,距顾家湾 约863米",111.71557,29.13679,599.160500737402,8
54,54,,2017-04-14 15:51:00,78,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距松桂园生态农庄 约215米",111.72231,29.13999,745.0658824721411,9
55,55,,2017-04-14 15:51:00,65,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距太阳山村 约485米,距松桂园生态农庄 约523米",111.727936,29.14227,602.3509465738667,9
56,56,,2017-04-14 15:52:00,68,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距神路冲 约381米,距太阳山村 约397米",111.733604,29.14437,597.9464163477486,9
57,57,,2017-04-14 15:52:00,68,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距神路冲 约239米,距郑家河 约501米",111.73922,29.145798,568.0508270458142,9
58,58,,2017-04-14 15:53:00,80,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距郑家河 约228米,距袁家塝 约379米",111.746185,29.146809,685.6872851579709,10
59,59,,2017-04-14 15:53:00,80,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距兴寺里 约160米,距袁家塝 约573米",111.75298,29.148626,690.1275326850458,10
60,60,,2017-04-14 15:54:00,75,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距兴寺里 约711米,距封火伍家 约874米",111.75961,29.151384000000004,713.1590393211972,10
61,61,,2017-04-14 15:54:00,68,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距封火伍家 约272米,距雅博幼儿园 约643米",111.76541,29.153913,629.5345887020577,11
62,62,,2017-04-14 15:55:00,72,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距封火伍家 约144米,距雅博幼儿园 约310米",111.76829,29.155544,333.32596585582206,11
63,63,,2017-04-14 15:55:00,88,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距火烧杨家 约265米,距向家 约390米",111.77367,29.159815,706.0237323034651,12
64,64,,2017-04-14 15:56:00,83,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距向家 约248米,距火烧杨家 约662米",111.77622,29.162807,414.7242934189165,12
65,65,,2017-04-14 15:56:00,69,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距赵家桥 约379米,距马龙桥村 约423米",111.779,29.1676,597.4170624148421,12
66,66,,2017-04-14 15:57:00,73,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家土地 约324米,距陈家大堰 约419米",111.781136,29.173618,700.5723265928473,13
67,67,,2017-04-14 15:57:00,69,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距魏家湾 约367米,距陈家土地 约649米",111.783,29.17910800000001,636.7203906513853,13
68,68,,2017-04-14 15:58:00,71,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距魏家湾 约435米,距南冲 约473米",111.78479,29.184443,618.1546077938797,13
69,69,,2017-04-14 15:58:00,65,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距南冲 约435米,距郑家岭 约581米",111.78699,29.189365,587.4960653172891,14
70,70,,2017-04-14 15:59:00,77,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距方家湾 约332米,距北冲 约398米",111.7901,29.194242,620.6676045537845,14
71,71,,2017-04-14 15:59:00,84,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距方家湾 约450米,距堰湾里 约528米",111.794464,29.199306,704.636331933116,14
72,72,,2017-04-14 16:00:00,77,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家湾 约174米,距富贵坡 约553米",111.79989,29.203848,729.6911746696724,15
73,73,,2017-04-14 16:00:00,71,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距百人冲 约330米,距杨家湾 约489米",111.80526,29.207151,637.6140375838601,15
74,74,,2017-04-14 16:01:00,81,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区鼎城服务区,距阳家湾 约96米,距龙王庙 约155米",111.81127,29.210205,674.9598153282252,15
75,75,,2017-04-14 16:01:00,79,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距钟家榨房 约255米,距胡家湾 约345米",111.8177,29.213474,722.1999203998323,16
76,76,,2017-04-14 16:02:00,81,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距莫家湾 约458米,距陈家湾 约464米",111.82394,29.21663,699.9268936106297,16
77,77,,2017-04-14 16:02:00,64,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家湾 约451米,距岩潭嘴 约729米",111.830086,29.219625,683.1292815261535,16
78,78,,2017-04-14 16:03:00,72,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距芭茅滩 约313米,距赵家咀 约461米",111.835464,29.221579,565.3292998481234,17
79,79,,2017-04-14 16:04:00,71,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距赵家咀 约359米,距三湾 约469米",111.84211,29.222973,663.3167824044473,17
80,80,,2017-04-14 16:04:00,73,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距彭家禾场 约99米,距三湾 约552米",111.84863,29.223536,635.80737474128,17
81,81,,2017-04-14 16:05:00,61,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距万家堰口 约400米,距三堰口村 约417米",111.85464,29.223312,583.7567918513628,17
82,82,,2017-04-14 16:05:00,73,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区常20线,距杨家桥 约44米,距仲仙坪 约562米",111.8606,29.222399,587.2185546208115,18
83,83,,2017-04-14 16:06:00,72,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距刘家铺村 约136米,距周李家 约544米",111.86718,29.220806,662.6638679537851,18
84,84,,2017-04-14 16:06:00,72,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距刘家铺村 约501米,距刘家铺完小 约532米",111.87338,29.219908,609.9106397093062,18
85,85,,2017-04-14 16:07:00,82,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距板板嘴 约388米,距周王家 约666米",111.88078,29.219482,719.7008860507982,19
86,86,,2017-04-14 16:07:00,75,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距下丁家 约189米,距梨子树汪家 约394米",111.88786,29.219915000000004,688.7704886541806,19
87,87,,2017-04-14 16:08:00,80,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距下丁家 约491米,距小周家 约656米",111.894455,29.22102000000001,651.701183007615,19
88,88,,2017-04-14 16:08:00,84,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距土地庵 约366米,距青草陂 约574米",111.90196,29.223078000000005,763.418592720519,20
89,89,,2017-04-14 16:09:00,76,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距连丰垸村 约485米,距万琦学校 约603米",111.90815,29.225155,643.5572146107558,20
90,90,,2017-04-14 16:09:00,69,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距万琦学校 约75米,距连丰垸村 约192米",111.9145,29.22728,659.95351354732,21
91,91,,2017-04-14 16:10:00,80,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距年丰 约330米,距七房陈家 约593米",111.92118,29.229486,693.0724297351642,21
92,92,,2017-04-14 16:10:00,68,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距柘树嘴 约378米,距八牛家 约822米",111.92741,29.231493,644.409884423117,21
93,93,,2017-04-14 16:11:00,59,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距柘树嘴 约350米",111.932976,29.23293300000001,563.3276452162036,21
94,94,,2017-04-14 16:12:00,67,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距柘树嘴 约856米",111.9385,29.23398,548.5076544790013,22
95,95,,2017-04-14 16:12:00,74,22,"ACC开,3D定位,天线正常",湖南省常德市鼎城区G56(杭瑞高速),111.94196,29.23447,340.1239650782141,22
96,96,,2017-04-14 16:12:00,67,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距杨腊溪村 约789米",111.948425,29.234999,630.0620041767913,22
97,97,,2017-04-14 16:13:00,78,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨腊溪村 约672米",111.954796,29.235106,618.3017740078677,23
98,98,,2017-04-14 16:13:00,66,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距二分场四队 约634米,距二分场三队 约696米",111.96181,29.234890000000004,681.0025429053132,23
99,99,,2017-04-14 16:14:00,63,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距二分场四队 约240米,距龙洲村村委会 约353米",111.9675,29.234673,552.6373621169572,23
100,100,,2017-04-14 16:14:00,56,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距龙洲村村委会 约246米,距二分场四队 约334米",111.97023,29.234592,265.04998811218866,24
101,101,,2017-04-14 16:15:00,79,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区祝丰路,距二分场一队 约389米,距西洞庭管理区敬老院 约451米",111.97645,29.234371000000003,604.0389895307137,24
102,102,,2017-04-14 16:15:00,76,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区S205(迎丰大道),距祝丰镇 约177米,距常德市常汇汽车销售有限公司 约172米",111.98385,29.234667,718.7903435306921,24
103,103,,2017-04-14 16:16:00,73,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区沅澧大道,距湖南鸿云钢构工程有限公司 约117米,距湖南鸿云钢模科技有限公司 约140米",111.99011000000002,29.235832,621.075638408008,25
104,104,,2017-04-14 16:16:00,81,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南谊诚化工有限公司 约538米,距瑞丰新型建材公司 约575米",111.996864,29.237990000000003,697.888800070282,25
105,105,,2017-04-14 16:17:00,75,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距二分场十二队 约155米",112.003174,29.24105,700.4388868156465,25
106,106,,2017-04-14 16:17:00,72,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距二分场十二队 约716米",112.008224,29.244415000000004,616.5037181696987,26
107,107,,2017-04-14 16:18:00,71,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄土坪 约549米",112.013145,29.248535,661.6833136834191,26
108,108,,2017-04-14 16:18:00,72,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄土坪 约510米",112.0156,29.25062800000001,333.00569915278794,26
109,109,,2017-04-14 16:19:00,73,27,"ACC开,3D定位,天线正常",湖南省常德市鼎城区X042,112.020485,29.25480300000001,663.4119323697366,27
110,110,,2017-04-14 16:19:00,66,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距麻雀湖 约506米",112.02474,29.25843,577.0990938504772,27
111,111,,2017-04-14 16:20:00,73,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距麻雀湖 约648米",112.02924,29.262285,611.8074501998166,27
112,112,,2017-04-14 16:20:00,75,27,"ACC开,3D定位,天线正常",湖南省常德市鼎城区,112.03437,29.266161,658.3230364331054,27
113,113,,2017-04-14 16:21:00,63,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距金仁 约736米",112.03961,29.2695,629.4438543128424,28
114,114,,2017-04-14 16:21:00,70,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距金仁 约124米",112.044975,29.272436,614.3195993095328,28
115,115,,2017-04-14 16:22:00,65,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距金仁 约460米,距荣华垸 约570米",112.050224,29.27486,576.0722988868347,28
116,116,,2017-04-14 16:22:00,74,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距荣华垸 约437米,距清毛港 约557米",112.056274,29.277136,639.0539043568714,29
117,117,,2017-04-14 16:23:00,80,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距清毛港 约155米,距仁和村 约503米",112.06258400000002,29.27938300000001,661.047405239502,29
118,118,,2017-04-14 16:24:00,74,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距观音寺 约246米,距仁和村 约370米",112.06924,29.281754,697.3146692717958,29
119,119,,2017-04-14 16:24:00,66,30,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距蒿子港大桥 约445米,距长洲子 约750米",112.07516499999998,29.283865,620.7365977827368,30
120,120,,2017-04-14 16:24:00,65,30,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距蒿子港大桥 约148米,距长洲子 约684米",112.07806,29.284986,307.1963194760403,30
121,121,,2017-04-14 16:25:00,71,30,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距蒿子港大桥 约473米,距长洲子 约869米",112.08342,29.287544,592.5585987365927,30
122,122,,2017-04-14 16:25:00,64,31,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距湖南糊涂王子酒业有限公司 约757米,距安丰村 约761米",112.08613,29.28911,315.2700536875216,31
123,123,,2017-04-14 16:26:00,73,31,"ACC开,3D定位,天线正常","湖南省常德市安乡县X127,距安丰村 约800米,距湖南糊涂王子酒业有限公司 约859米",112.091034,29.292488,606.0256995179113,31
124,124,,2017-04-14 16:26:00,71,31,"ACC开,3D定位,天线正常",湖南省常德市安乡县,112.0956,29.296455,625.0121362707862,31
125,125,,2017-04-14 16:27:00,75,32,"ACC开,3D定位,天线正常",湖南省常德市安乡县,112.10002,29.300995,662.2364837413289,32
126,126,,2017-04-14 16:27:00,75,32,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距七星村 约375米,距小洲子 约477米",112.104416,29.305532,660.465522815355,32
127,127,,2017-04-14 16:28:00,74,32,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距七星村 约396米,距小洲子 约539米",112.10871000000002,29.309988,647.1928681924105,32
128,128,,2017-04-14 16:28:00,66,33,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距泥剅口村 约497米,距泥豇口村 约599米",112.11303,29.31445,649.3154200996296,33
129,129,,2017-04-14 16:29:00,66,33,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距泥剅口村 约214米,距泥豇口村 约304米",112.11668,29.317987,529.07101065541,33
130,130,,2017-04-14 16:29:00,72,33,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距泥剅口村 约461米,距泥豇口村 约471米",112.11911,29.3201,332.727916729805,33
131,131,,2017-04-14 16:30:00,73,34,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距下鼎丰垸 约247米,距姚家围子 约838米",112.12412,29.323952,647.594792583385,34
132,132,,2017-04-14 16:30:00,61,34,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距下鼎丰垸 约598米,距清安垸 约742米",112.12887,29.32707000000001,576.4179483255289,34
133,133,,2017-04-14 16:30:00,73,34,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距清安垸 约586米,距清安村 约858米",112.131584,29.328665,317.299599395282,34
134,134,,2017-04-14 16:31:00,65,34,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距长乐村 约316米,距清安垸 约706米",112.13698,29.331636,618.6808669909456,34
135,135,,2017-04-14 16:32:00,74,35,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距长乐村 约446米,距正安小学 约492米",112.14249,29.33477,637.7591656568354,35
136,136,,2017-04-14 16:32:00,68,35,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距毕家山 约395米,距正安小学 约820米",112.14794,29.337679,619.4588221235495,35
137,137,,2017-04-14 16:33:00,71,35,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距又一垸 约462米,距毕家山 约799米",112.15355,29.341015,658.2629128893315,35
138,138,,2017-04-14 16:33:00,64,36,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距又一垸 约213米,距严家弯 约696米",112.1582,29.34426,577.3616662669663,36
139,139,,2017-04-14 16:34:00,76,36,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距烂渣弯 约494米,距严家弯 约651米",112.16291,29.348106,625.5408946362381,36
