Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
32,32,32,,2017-04-23 08:56:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
33,33,33,,2017-04-23 08:58:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
34,34,34,,2017-04-23 09:00:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
35,35,35,,2017-04-23 09:01:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
36,36,36,,2017-04-23 09:03:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
37,37,37,,2017-04-23 09:04:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
38,38,38,,2017-04-23 09:06:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
39,39,39,,2017-04-23 09:08:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
40,40,40,,2017-04-23 09:09:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
41,41,41,,2017-04-23 09:11:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
42,42,42,,2017-04-23 09:12:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
43,43,43,,2017-04-23 09:14:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
44,44,44,,2017-04-23 09:16:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
45,45,45,,2017-04-23 09:20:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
46,46,46,,2017-04-23 09:23:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约19米,距武陵区丹洲乡高泗小学-南门 约43米",111.65458000000001,29.030107,0.0,0
47,47,47,,2017-04-23 09:30:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,7.793291866018403,0
48,48,48,,2017-04-23 09:32:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
49,49,49,,2017-04-23 09:33:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
50,50,50,,2017-04-23 09:35:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
51,51,51,,2017-04-23 09:36:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
52,52,52,,2017-04-23 09:38:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
53,53,53,,2017-04-23 09:40:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
54,54,54,,2017-04-23 09:41:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
55,55,55,,2017-04-23 09:43:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
56,56,56,,2017-04-23 09:44:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
57,57,57,,2017-04-23 09:46:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
58,58,58,,2017-04-23 09:48:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
59,59,59,,2017-04-23 09:49:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
60,60,60,,2017-04-23 09:51:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
61,61,61,,2017-04-23 09:52:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
62,62,62,,2017-04-23 09:54:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
63,63,63,,2017-04-23 09:56:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
64,64,64,,2017-04-23 09:57:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
65,65,65,,2017-04-23 09:59:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
66,66,66,,2017-04-23 10:03:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
67,67,67,,2017-04-23 10:06:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
68,68,68,,2017-04-23 10:10:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
69,69,69,,2017-04-23 10:13:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
70,70,70,,2017-04-23 10:16:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
71,71,71,,2017-04-23 10:20:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
72,72,72,,2017-04-23 10:23:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
73,73,73,,2017-04-23 10:26:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
74,74,74,,2017-04-23 10:29:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
75,75,75,,2017-04-23 10:33:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
76,76,76,,2017-04-23 10:36:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
77,77,77,,2017-04-23 10:39:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
78,78,78,,2017-04-23 10:43:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
79,79,79,,2017-04-23 10:46:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
80,80,80,,2017-04-23 10:49:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
81,81,81,,2017-04-23 10:52:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
82,82,82,,2017-04-23 10:55:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
83,83,83,,2017-04-23 10:56:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
84,84,84,,2017-04-23 10:58:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
85,85,85,,2017-04-23 10:59:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
86,86,86,,2017-04-23 11:01:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
87,87,87,,2017-04-23 11:03:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
88,88,88,,2017-04-23 11:04:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
89,89,89,,2017-04-23 11:06:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
90,90,90,,2017-04-23 11:07:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
91,91,91,,2017-04-23 11:09:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
92,92,92,,2017-04-23 11:11:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
93,93,93,,2017-04-23 11:12:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
94,94,94,,2017-04-23 11:14:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约27米,距武陵区丹洲乡高泗小学-南门 约50米",111.654625,29.030165000000004,0.0,0
