Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
11,11,,2017-04-14 12:11:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约38米,距武陵区丹洲乡高泗小学-南门 约57米",111.654785,29.03016,0.0,0
12,12,,2017-04-14 12:14:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约38米,距武陵区丹洲乡高泗小学-南门 约57米",111.654785,29.03016,0.0,0
13,13,,2017-04-14 12:17:40,0,0,"ACC开,3D定位,天线正常",,111.654785,29.03016,0.0,0
14,14,,2017-04-14 12:20:56,0,0,"ACC开,3D定位,天线正常",,111.654785,29.03016,0.0,0
15,15,,2017-04-14 12:24:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约38米,距武陵区丹洲乡高泗小学-南门 约57米",111.654785,29.03016,0.0,0
16,16,,2017-04-14 12:27:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约38米,距武陵区丹洲乡高泗小学-南门 约57米",111.654785,29.03016,0.0,0
17,17,,2017-04-14 12:30:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约38米,距武陵区丹洲乡高泗小学-南门 约57米",111.654785,29.03016,0.0,0
18,18,,2017-04-14 12:31:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约38米,距武陵区丹洲乡高泗小学-南门 约57米",111.654785,29.03016,0.0,0
19,19,,2017-04-14 12:32:04,0,0,"ACC开,3D定位,天线正常",,111.654785,29.03016,0.0,0
20,20,,2017-04-14 12:32:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约38米,距武陵区丹洲乡高泗小学-南门 约57米",111.654785,29.03016,0.0,0
21,21,,2017-04-14 12:33:08,18,0,"ACC开,3D定位,天线正常",,111.65454,29.03086,81.39978261839332,0
22,22,,2017-04-14 12:33:40,42,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距张家园 约111米,距高泗安置小区 约206米",111.65201,29.030416,250.8838681308903,0
23,23,,2017-04-14 12:34:12,14,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距张家园 约231米,距湖南幼儿师范高等专科学校新校区 约245米",111.64916,29.029411,298.7779444734868,0
24,24,,2017-04-14 12:34:44,54,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距湖南幼儿师范高等专科学校-南门 约92米,距湖南幼儿师范高等专科学校新校区 约204米",111.647125,29.031555,309.8082786990623,0
25,25,,2017-04-14 12:35:16,40,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南幼儿师范高等专科学校-南门 约495米,距湖南幼儿师范高等专科学校新校区 约577米",111.64456,29.034838,442.0993567516141,0
26,26,,2017-04-14 12:35:49,42,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约360米,距常德市农业科学研究所 约531米",111.64376,29.037540000000003,310.35253472939587,0
27,27,,2017-04-14 12:36:21,34,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约198米,距常德爱情公寓 约370米",111.64381000000002,29.040728,354.523251614696,1
28,28,,2017-04-14 12:36:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约217米,距常德爱情公寓 约335米",111.64381000000002,29.041185,50.81615326112682,1
29,29,,2017-04-14 12:37:25,29,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约247米,距常德爱情公寓 约304米",111.64381000000002,29.04167,53.929615606856544,1
30,30,,2017-04-14 12:37:57,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德职院驾校-北门 约110米,距宏昇超市 约153米",111.64382,29.043785,235.1796112735724,1
31,31,,2017-04-14 12:38:29,37,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路4397,距常德职院驾校-北门 约54米,距宏昇超市 约56米",111.643814,29.044775,110.08467809175224,1
32,32,,2017-04-14 12:39:01,39,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约311米,距宏昇超市 约362米",111.64379,29.048353,397.8628499555113,1
33,33,,2017-04-14 12:39:33,33,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距聚宝小学-南门 约496米,距聚宝小学 约503米",111.643776,29.050571,246.63445034856042,1
34,34,,2017-04-14 12:40:05,45,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约184米,距合兴村 约374米",111.64375,29.053955,376.29265055202325,1
35,35,,2017-04-14 12:40:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约70米,距合兴村 约253米",111.64374,29.05508,125.09824557614141,1
36,36,,2017-04-14 12:41:08,52,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道,距合兴村 约75米,距合兴村村委会 约176米",111.64375,29.057089,223.3930378607666,2
37,37,,2017-04-14 12:41:40,51,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距合兴村 约453米,距河洑镇 约480米",111.64375,29.061308,469.13205823191436,2
38,38,,2017-04-14 12:42:12,45,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距果然好超市(开心果店) 约299米,距阳光超市 约325米",111.64378,29.064857,394.64212407644965,2
39,39,,2017-04-14 12:42:45,46,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市武陵区亚杰汽车修理厂 约131米,距河洑派出所 约221米",111.643715,29.068342,387.5663574762944,2
40,40,,2017-04-14 12:43:17,50,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距柳园 约20米,距柳园-西门 约51米",111.64374,29.071695,372.84503247378797,2
41,41,,2017-04-14 12:43:49,32,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中共三星垱支部委员会 约218米,距天井堰 约271米",111.643715,29.07592,469.80551110259637,3
42,42,,2017-04-14 12:44:21,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中共三星垱支部委员会 约269米,距天井堰 约283米",111.6437,29.07641,54.50508775639528,3
43,43,,2017-04-14 12:44:53,40,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距武陵区常鸿铜门厂 约218米,距中共三星垱支部委员会 约370米",111.642334,29.077345,168.616666411861,3
44,44,,2017-04-14 12:45:26,58,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距三星当村 约203米,距湖南紫竹源餐饮服务有限公司 约225米",111.63765,29.079159000000004,497.8792276529437,3
45,45,,2017-04-14 12:45:58,41,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距高桥 约157米,距四口堰 约301米",111.633255,29.080854,466.835453173847,3
46,46,,2017-04-14 12:46:30,53,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距双解口 约337米,距四口堰 约406米",111.62888,29.082445,460.48640725740387,3
47,47,,2017-04-14 12:47:02,44,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约212米,距双解口 约252米",111.625114,29.083866,398.615451590727,4
48,48,,2017-04-14 12:47:34,37,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约293米,距白鹤庵村 约420米",111.62165,29.08517800000001,366.8645119346098,4
49,49,,2017-04-14 12:48:06,24,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约444米,距廖家坪 约528米",111.62007,29.086226,192.7488950779188,4
50,50,,2017-04-14 12:53:01,52,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约102米,距廖家岗 约283米",111.61578,29.102331,1838.669501107058,6
51,51,,2017-04-14 12:53:33,54,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约204米,距朱家溶 约288米",111.61591,29.10675,491.53336982443017,6
52,52,,2017-04-14 12:54:05,29,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约295米,距湖南天成展示制品有限公司 约349米",111.61617,29.110222,386.8947666766895,6
53,53,,2017-04-14 12:54:37,30,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约93米,距常德科技创新创业孵化产业园 约178米",111.616516,29.112528,258.60965325920466,6
54,54,,2017-04-14 12:55:10,41,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约98米,距常德科技创新创业孵化产业园 约144米",111.617294,29.11535,322.7662088788045,6
55,55,,2017-04-14 12:55:41,15,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南和畅(常德)食品科技有限公司 约235米,距王家塝 约256米",111.61809,29.117008,199.9213305960312,6
56,56,,2017-04-14 12:56:13,43,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约267米,距兄弟餐馆 约271米",111.61907,29.119404,282.9210432014874,7
57,57,,2017-04-14 12:56:45,47,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约216米,距王家塝 约558米",111.61985,29.122828,388.1980321073892,7
58,58,,2017-04-14 12:57:18,27,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约366米,距兄弟餐馆 约466米",111.62042,29.125334,284.10232659684726,7
59,59,,2017-04-14 12:57:50,26,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约239米,距陈家冲 约620米",111.62105,29.12815,319.04896122272515,7
60,60,,2017-04-14 12:58:22,52,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约255米,距湖南新湘达门窗有限公司 约482米",111.62187,29.131481,378.85759422657026,7
61,61,,2017-04-14 12:58:53,47,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约192米,距陈家冲 约226米",111.622894,29.13533,439.3943178531276,8
62,62,,2017-04-14 12:59:25,36,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约272米,距锥子岗 约544米",111.623886,29.13853,368.63764429493926,8
63,63,,2017-04-14 12:59:57,42,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约418米,距新堰 约474米",111.62512,29.141697,371.98990458984986,8
64,64,,2017-04-14 13:00:29,42,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约98米,距小堰 约122米",111.62662,29.145145,410.14377707270364,8
65,65,,2017-04-14 13:01:02,36,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约289米,距古堤桥 约355米",111.62785,29.147985,337.6308339664791,8
66,66,,2017-04-14 13:01:34,37,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约373米,距古堤桥 约394米",111.62904,29.150915,345.6901494990065,8
67,67,,2017-04-14 13:02:06,19,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约510米,距大堰 约531米",111.629845,29.152937,238.03897405016878,9
68,68,,2017-04-14 13:02:38,28,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约451米,距大堰 约631米",111.63218,29.15407,259.39724580684793,9
69,69,,2017-04-14 13:03:10,33,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约546米,距常德市鼎城区石板滩卫生院-预防接种门诊 约593米",111.634834,29.15546,300.51684859591705,9
70,70,,2017-04-14 13:03:42,32,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约395米,距鼎城永欣机械制造公司 约471米",111.6359,29.157696,269.32001172625087,9
71,71,,2017-04-14 13:04:24,0,9,"ACC开,3D定位,天线正常",,111.63585,29.15898,142.85701690495972,9
72,72,,2017-04-14 13:04:57,16,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约328米,距常德金德山水泥有限公司 约406米",111.635574,29.16015800000001,133.70141158903394,9
73,73,,2017-04-14 13:05:29,22,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约319米,距石板滩中学 约397米",111.6355,29.161312,128.52015460469445,9
74,74,,2017-04-14 13:06:01,21,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约240米,距鼎城永欣机械制造公司 约348米",111.63586399999998,29.162945,184.98947571233853,9
75,75,,2017-04-14 13:06:33,26,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约149米,距鼎城永欣机械制造公司 约212米",111.63808,29.162935,215.1758338622329,9
76,76,,2017-04-14 13:07:05,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约201米,距石板滩中学 约240米",111.6396,29.162773,148.68690406466268,9
77,77,,2017-04-14 13:07:37,12,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约307米",111.64001,29.162277000000003,68.02018979779733,9
78,78,,2017-04-14 13:08:09,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,21.44554960147382,9
79,79,,2017-04-14 13:09:10,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
80,80,,2017-04-14 13:12:25,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
81,81,,2017-04-14 13:15:41,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
82,82,,2017-04-14 13:18:57,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
83,83,,2017-04-14 13:22:14,0,9,"ACC开,3D定位,天线正常",,111.64023,29.16226,0.0,9
84,84,,2017-04-14 13:25:30,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
85,85,,2017-04-14 13:26:48,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
86,86,,2017-04-14 13:27:20,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
87,87,,2017-04-14 13:27:52,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
88,88,,2017-04-14 13:28:30,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
89,89,,2017-04-14 13:32:02,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
90,90,,2017-04-14 13:35:18,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
91,91,,2017-04-14 13:38:35,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
92,92,,2017-04-14 13:41:51,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
93,93,,2017-04-14 13:45:07,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
94,94,,2017-04-14 13:48:23,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
95,95,,2017-04-14 13:51:38,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
96,96,,2017-04-14 13:52:54,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约323米",111.64023,29.16226,0.0,9
97,97,,2017-04-14 13:53:26,16,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距石板滩中学 约289米",111.64007,29.162563,37.101572038982795,9
98,98,,2017-04-14 13:53:59,12,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约194米,距鼎城永欣机械制造公司 约210米",111.63917,29.162977,98.77343555289228,9
99,99,,2017-04-14 13:54:30,13,10,"ACC开,3D定位,天线正常",,111.63909,29.16209000000001,98.9354667858572,10
100,100,,2017-04-14 13:55:03,16,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约81米,距常德金德山水泥有限公司 约228米",111.639595,29.16123,107.4671889571273,10
101,101,,2017-04-14 13:55:35,12,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距常德金德山水泥有限公司 约218米",111.64064,29.160917,107.2739262891086,10
102,102,,2017-04-14 13:56:56,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距常德金德山水泥有限公司 约199米",111.64051,29.160786,19.27511911966944,10
103,103,,2017-04-14 13:57:28,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距常德金德山水泥有限公司 约199米",111.64051,29.160786,0.0,10
104,104,,2017-04-14 13:58:00,21,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约130米,距常德金德山水泥有限公司 约234米",111.6401,29.161243,64.55421891719503,10
105,105,,2017-04-14 13:58:32,24,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约127米,距石板滩中学 约253米",111.63902,29.16224,152.60327866572692,10
106,106,,2017-04-14 13:59:04,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约173米,距鼎城永欣机械制造公司 约191米",111.63851,29.162828,82.01971062182879,10
107,107,,2017-04-14 13:59:36,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约173米,距鼎城永欣机械制造公司 约191米",111.63851,29.162828,0.0,10
108,108,,2017-04-14 14:00:08,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约173米,距鼎城永欣机械制造公司 约191米",111.63851,29.162828,0.0,10
109,109,,2017-04-14 14:00:40,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,21.153113471765668,10
110,110,,2017-04-14 14:01:12,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
111,111,,2017-04-14 14:02:12,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
112,112,,2017-04-14 14:03:08,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
113,113,,2017-04-14 14:03:40,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
114,114,,2017-04-14 14:04:09,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
115,115,,2017-04-14 14:04:41,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
116,116,,2017-04-14 14:07:57,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
117,117,,2017-04-14 14:11:14,0,10,"ACC开,3D定位,天线正常",,111.63855,29.163015,0.0,10
118,118,,2017-04-14 14:14:30,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
119,119,,2017-04-14 14:17:46,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
120,120,,2017-04-14 14:21:02,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
121,121,,2017-04-14 14:24:18,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
122,122,,2017-04-14 14:27:35,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
123,123,,2017-04-14 14:30:51,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
124,124,,2017-04-14 14:34:07,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
125,125,,2017-04-14 14:36:32,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
126,126,,2017-04-14 14:37:04,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
127,127,,2017-04-14 14:37:36,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
128,128,,2017-04-14 14:38:08,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
129,129,,2017-04-14 14:38:40,0,10,"ACC开,3D定位,天线正常",,111.63855,29.163015,0.0,10
130,130,,2017-04-14 14:41:22,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
131,131,,2017-04-14 14:43:45,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约212米",111.63855,29.163015,0.0,10
132,132,,2017-04-14 14:44:19,11,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约190米,距鼎城永欣机械制造公司 约207米",111.63909,29.162958000000003,52.81550238947758,10
133,133,,2017-04-14 14:44:51,14,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约271米",111.63988,29.16262,85.42134068783494,10
134,134,,2017-04-14 14:45:24,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约292米",111.639946,29.162409000000004,24.321663743805534,10
